Symbol,Date,Open,High,Low,Close,Volume
KSPI,04-Mar-2024,106.39,109.165,104.36,106.59,225900
KTCC,04-Mar-2024,4.66,4.8999,4.66,4.73,17200
KTOS,04-Mar-2024,18.05,18.4,17.88,18,1435500
KTRA,04-Mar-2024,0.0991,0.1014,0.094,0.0951,5278300
KTTA,04-Mar-2024,7.6613,7.94,7.6613,7.6701,2700
KURA,04-Mar-2024,21.73,21.77,21.08,21.31,523800
KVAC,04-Mar-2024,10.43,10.43,10.41,10.43,7600
KVHI,04-Mar-2024,4.68,4.85,4.6291,4.69,79500
KWE,04-Mar-2024,1.09,1.13,1.05,1.1,37400
KWESW,04-Mar-2024,0.11,0.11,0.11,0.11,100
KXIN,04-Mar-2024,0.24,0.254,0.2301,0.2363,902900
KYCHR,04-Mar-2024,0.2198,0.245,0.1852,0.1852,2200
KYMR,04-Mar-2024,44.14,44.14,41.03,42.6,528500
KYTX,04-Mar-2024,28.25,28.4399,27.15,27.7,659900
KZIA,04-Mar-2024,0.2541,0.2549,0.239,0.249,339000
KZR,04-Mar-2024,1.03,1.06,0.9706,1.02,785700
LAB,04-Mar-2024,2.47,2.67,2.43,2.58,2648100
LABP,04-Mar-2024,6.38,6.57,6.27,6.57,13800
LAES,04-Mar-2024,2.01,2.05,1.87,1.93,999700
LAKE,04-Mar-2024,17.27,17.435,15.79,15.98,54600
LAMR,04-Mar-2024,111.56,116.26,111.485,116.02,782700
LANC,04-Mar-2024,207.52,209.81,206.78,206.79,106600
LAND,04-Mar-2024,13.18,13.2,13,13.15,161600
LANDM,04-Mar-2024,23.95,24.005,23.95,24,1300
LANDO,04-Mar-2024,20.15,20.43,19.63,20.03,12700
LANDP,04-Mar-2024,20,20.1,19.85,20,19800
LARK,04-Mar-2024,19.63,19.63,19.63,19.63,300
LASE,04-Mar-2024,1.4,1.4,1.21,1.28,194600
LASR,04-Mar-2024,13.06,13.3,12.91,13.01,119200
LAUR,04-Mar-2024,13.57,13.57,13.39,13.44,459800
LAZR,04-Mar-2024,2.35,2.35,2.225,2.26,5968100
LBAI,04-Mar-2024,11.69,11.82,11.53,11.58,225100
LBBB,04-Mar-2024,4.74,5.0478,4.74,4.8003,3400
LBBBR,04-Mar-2024,0.2793,0.28,0.2793,0.28,1200
LBPH,04-Mar-2024,20.97,21.66,20.44,21.47,411600
LBRDA,04-Mar-2024,60.04,60.04,57,57.01,171700
LBRDK,04-Mar-2024,60.19,60.265,56.99,57.03,1480000
LBRDP,04-Mar-2024,23.2,23.21,23,23.0315,6100
LBTYA,04-Mar-2024,17.18,17.33,16.93,17.13,1746400
LBTYB,04-Mar-2024,17.51,17.51,17.51,17.51,500
LBTYK,04-Mar-2024,18.11,18.19,17.845,18.04,2171400
LCID,04-Mar-2024,3.33,3.355,3.1,3.21,33635000
LCNB,04-Mar-2024,13.85,14.32,13.85,14.3,27600
LCUT,04-Mar-2024,9.85,10.35,9.79,10.14,127500
LDEM,04-Mar-2024,43.42,43.42,43.25,43.25,2500
LDSF,04-Mar-2024,18.735,18.76,18.7201,18.7466,81900
LDTC,04-Mar-2024,3.96,4.09,3.86,3.86,11000
LDTCW,04-Mar-2024,0.124,0.1253,0.119,0.119,72900
LDWY,04-Mar-2024,4.92,5.19,4.92,5.145,7200
LE,04-Mar-2024,9.68,9.875,9.4234,9.62,25200
LECO,04-Mar-2024,255.82,257.11,254.93,255.3,180500
LEDS,04-Mar-2024,1.65,1.73,1.59,1.624,40900
LEE,04-Mar-2024,9.47,9.76,9.21,9.41,14400
LEGH,04-Mar-2024,25.3,25.6775,25.25,25.54,61700
LEGN,04-Mar-2024,65.77,65.92,62.55,64.51,587900
LEGR,04-Mar-2024,42.2,42.78,42.2,42.41,36100
LESL,04-Mar-2024,7.82,8,7.79,7.89,2627300
LEXX,04-Mar-2024,2.9,3.25,2.75,3,644300
LEXXW,04-Mar-2024,0.85,0.855,0.75,0.75,19400
LFCR,04-Mar-2024,8.4,8.42,8.16,8.18,107900
LFLY,04-Mar-2024,3.01,3.0599,2.5,2.5,19500
LFLYW,04-Mar-2024,0.0282,0.029,0.025,0.0254,9600
LFMD,04-Mar-2024,8,8.05,7.53,7.54,388400
LFMDP,04-Mar-2024,20.166,20.7172,19.8954,20.7,7200
LFST,04-Mar-2024,7.74,7.96,7.6,7.76,1651500
LFUS,04-Mar-2024,240.07,241.555,237.45,239.41,181800
LFVN,04-Mar-2024,7.05,7.05,6.9,6.93,57600
LFWD,04-Mar-2024,0.96,1.1,0.93,0.98,676700
LGCB,04-Mar-2024,2.05,2.15,2.04,2.04,38200
LGHL,04-Mar-2024,1.02,1.06,0.9807,1,94100
LGHLW,04-Mar-2024,0.0052,0.0068,0.0052,0.0067,47300
LGIH,04-Mar-2024,115.59,116.08,111.52,111.95,147100
LGMK,04-Mar-2024,1.09,1.12,1,1.08,89300
LGND,04-Mar-2024,78.75,78.75,75.41,76.28,185500
LGO,04-Mar-2024,1.82,1.83,1.7601,1.79,43400
LGRO,04-Mar-2024,29.7901,29.88,29.69,29.7313,2700
LGVC,04-Mar-2024,10.88,10.95,10.88,10.95,412200
LGVCU,04-Mar-2024,10.4,10.92,10.4,10.92,3700
LGVCW,04-Mar-2024,0.0454,0.0663,0.033,0.033,2800
LGVN,04-Mar-2024,0.54,0.5497,0.5081,0.511,76800
LI,04-Mar-2024,40.68,40.7,37.42,37.6,18445200
LIAN,04-Mar-2024,4.87,4.915,4.87,4.89,493500
LIBYU,04-Mar-2024,10.95,10.95,10.95,10.95,100
LICN,04-Mar-2024,1.24,1.26,1.15,1.17,52700
LIDR,04-Mar-2024,1.65,1.87,1.6,1.85,136600
LIDRW,04-Mar-2024,0.0096,0.0097,0.007,0.0096,26700
LIFE,04-Mar-2024,1.9,1.91,1.72,1.79,958600
LIFW,04-Mar-2024,1.08,1.42,1.03,1.14,11513000
LIFWW,04-Mar-2024,0.0055,0.0056,0.005,0.005,324700
LILA,04-Mar-2024,6.41,6.54,6.34,6.45,472000
LILAK,04-Mar-2024,6.48,6.61,6.4,6.52,1559000
LILM,04-Mar-2024,0.9607,0.9698,0.8409,0.899,3442900
LILMW,04-Mar-2024,0.11,0.1111,0.1011,0.1105,9100
LIN,04-Mar-2024,449.21,456.66,448.725,455.6,2291700
LINC,04-Mar-2024,9.9,10.02,9.89,9.97,96700
LIND,04-Mar-2024,8.96,9.14,8.67,8.69,252200
LINK,04-Mar-2024,12.59,12.9999,12.4201,12.906,10200
LIPO,04-Mar-2024,1.19,1.3,0.94,1.03,541800
LIQT,04-Mar-2024,3.06,3.0701,3.02,3.03,11700
LITE,04-Mar-2024,51,53.17,50.61,50.76,1989600
LITM,04-Mar-2024,1.06,1.1465,1.03,1.11,31700
LITP,04-Mar-2024,10.75,10.75,10.43,10.43,18200
LIVE,04-Mar-2024,27.5,28.38,27.5,27.96,8400
LIVN,04-Mar-2024,55.2,55.99,54,55.85,329700
LIXT,04-Mar-2024,2.5,2.5501,2.46,2.47,2700
LIXTW,04-Mar-2024,0.075,0.075,0.075,0.075,100
LKCO,04-Mar-2024,0.69,0.69,0.62,0.6607,61700
LKFN,04-Mar-2024,64.15,67.08,64.13,64.93,175900
LKQ,04-Mar-2024,52.03,52.208,51.68,52.09,1530600
LLYVA,04-Mar-2024,39,39.89,38.83,39.51,111900
LLYVK,04-Mar-2024,40.22,41.34,40.22,40.87,303000
LMAT,04-Mar-2024,67.56,68.96,67.5301,67.92,146700
LMB,04-Mar-2024,51.74,52.9099,50.67,51.85,173100
LMBS,04-Mar-2024,48.19,48.19,48.13,48.16,355000
LMFA,04-Mar-2024,0.5972,0.6182,0.552,0.579,831000
LMNR,04-Mar-2024,18.23,18.63,17.9116,18.3,28100
LNKB,04-Mar-2024,6.95,7.05,6.8343,6.9,34000
LNSR,04-Mar-2024,5,5.3,4.2005,4.83,136100
LNT,04-Mar-2024,47.5,48.585,47.44,48.54,1656200
LNTH,04-Mar-2024,65,66.225,64.09,65.36,904400
LNW,04-Mar-2024,102.54,103.04,100.295,100.71,492400
LNZA,04-Mar-2024,3.37,3.43,3.17,3.2,312800
LNZAW,04-Mar-2024,0.24,0.2597,0.21,0.2301,47900
LOAN,04-Mar-2024,4.74,4.8,4.7301,4.78,7400
LOCO,04-Mar-2024,9.2,9.25,9.02,9.09,153400
LOGI,04-Mar-2024,87.04,87.04,84.89,86.33,630600
LOOP,04-Mar-2024,3.09,3.13,3.06,3.095,5100
LOPE,04-Mar-2024,134.97,136.57,134.5,136.35,122000
LOT,04-Mar-2024,8.1,8.6297,6.42,6.7,113000
LOTWW,04-Mar-2024,0.5554,0.579,0.5222,0.5301,33300
LOVE,04-Mar-2024,23.1,23.115,22.46,22.52,173800
LPCN,04-Mar-2024,3.85,3.9323,3.63,3.65,12900
LPLA,04-Mar-2024,266.13,270.79,265.82,267.7,554600
LPRO,04-Mar-2024,6.98,7.305,6.98,7.17,472200
LPSN,04-Mar-2024,1.36,1.37,1.2,1.26,6267100
LPTH,04-Mar-2024,1.51,1.53,1.46,1.5,69200
LPTX,04-Mar-2024,2.84,2.95,2.6,2.69,217200
LQDA,04-Mar-2024,14.55,14.55,13.66,13.69,620600
LQDT,04-Mar-2024,18.09,18.145,17.64,17.75,90500
LQR,04-Mar-2024,1.89,2.45,1.8601,2.03,680500
LRCX,04-Mar-2024,991.17,993.86,973.48,977.52,901600
LRE,04-Mar-2024,4.67,5.2,4.67,5.2,9900
LRFC,04-Mar-2024,22.35,22.42,22.35,22.36,8500
LRGE,04-Mar-2024,67.18,67.47,67,67.15,6300
LRHC,04-Mar-2024,1.7,1.97,1.66,1.87,104400
LRMR,04-Mar-2024,11.51,11.549,10.6822,11.42,262600
LRND,04-Mar-2024,30.8115,30.9,30.7904,30.7904,1400
LSAK,04-Mar-2024,3.61,3.61,3.42,3.5592,5000
LSBK,04-Mar-2024,11.5542,11.5542,11.5542,11.5542,300
LSCC,04-Mar-2024,79.22,79.95,78.239,79.29,1654100
LSDI,04-Mar-2024,1.81,1.9129,1.6602,1.78,13900
LSEA,04-Mar-2024,13.27,13.38,12.35,12.39,197800
LSEAW,04-Mar-2024,0.3404,0.3599,0.32,0.32,21600
LSTA,04-Mar-2024,3.19,3.24,3.05,3.2393,25600
LSTR,04-Mar-2024,188.1,189.22,184.96,185.41,240800
LSXMA,04-Mar-2024,28.76,29.21,28.3725,28.89,2213800
LSXMK,04-Mar-2024,28.44,29.02,28.18,28.76,1580800
LTBR,04-Mar-2024,2.88,2.88,2.75,2.79,48600
LTRN,04-Mar-2024,4.48,4.65,4.2001,4.54,361900
LTRX,04-Mar-2024,4.14,4.14,3.88,3.98,328400
LTRY,04-Mar-2024,2.4,2.6513,2.3,2.55,70900
LTRYW,04-Mar-2024,0.0113,0.0159,0.0113,0.0121,29200
LUCD,04-Mar-2024,1.26,1.26,1.17,1.22,106000
LUCY,04-Mar-2024,0.38,0.3896,0.38,0.3802,28200
LUCYW,04-Mar-2024,0.0544,0.0984,0.0521,0.088,3200
LULU,04-Mar-2024,458.63,459.03,449.77,450.79,1254100
LUMO,04-Mar-2024,3.03,3.05,2.99,3,8800
LUNA,04-Mar-2024,6.74,6.765,6.36,6.38,204200
LUNG,04-Mar-2024,9.25,9.41,9.09,9.26,413200
LUNR,04-Mar-2024,5.8,5.85,5.15,5.33,8209500
LUNRW,04-Mar-2024,1.6,1.62,1.34,1.44,502400
LUXH,04-Mar-2024,2.57,2.84,2.545,2.82,421300
LUXHP,04-Mar-2024,22.49,23,22.08,22.87,8400
LVHD,04-Mar-2024,35.15,35.54,35.15,35.49,92300
LVLU,04-Mar-2024,1.99,2.0811,1.98,2.06,10400
LVO,04-Mar-2024,1.56,1.74,1.495,1.72,521600
LVRO,04-Mar-2024,6.71,7.3099,6.71,6.7583,5500
LVTX,04-Mar-2024,2.3,3.72,2.26,3.03,5674800
LWAY,04-Mar-2024,12.49,12.49,12.0232,12.27,24100
LWLG,04-Mar-2024,4.09,4.18,3.92,4.09,810200
LX,04-Mar-2024,1.87,1.9,1.75,1.76,1081700
LXEH,04-Mar-2024,5.9,6.5056,5.715,5.95,13800
LXEO,04-Mar-2024,15,15.2,14.1938,14.73,97200
LXRX,04-Mar-2024,2.5,2.56,2.19,2.21,3625300
LYEL,04-Mar-2024,3.11,3.2556,2.52,2.605,850700
LYFT,04-Mar-2024,17.345,17.6284,16.9,17.08,20048700
LYRA,04-Mar-2024,5.77,5.7882,5.5101,5.74,264200
LYT,04-Mar-2024,2.94,3.07,2.61,2.625,109800
LYTS,04-Mar-2024,14.39,14.51,14.28,14.35,70100
LZ,04-Mar-2024,12.65,13.145,12.64,12.96,1690600
MACA,04-Mar-2024,11.1,11.101,11.1,11.101,7100
MACK,04-Mar-2024,14.71,14.77,14.69,14.69,90800
MAGQ,04-Mar-2024,24.5798,24.5798,24.5798,24.5798,300
MAGS,04-Mar-2024,38.67,38.67,38.29,38.31,252800
MAGX,04-Mar-2024,26.37,26.37,25.8888,25.8888,4500
MAMA,04-Mar-2024,5.36,5.57,5.05,5.07,443400
MANH,04-Mar-2024,257,257.67,254.32,255.39,290500
MAPS,04-Mar-2024,0.9392,0.94,0.8648,0.9008,789900
MAPSW,04-Mar-2024,0.0495,0.05,0.0366,0.041,69200
MAQCW,04-Mar-2024,0.0267,0.035,0.0267,0.0327,76100
MAR,04-Mar-2024,249.77,250.485,247.02,247.42,1156200
MARA,04-Mar-2024,27.86,29.38,24.46,25.71,119395500
MARPS,04-Mar-2024,4.19,4.26,4.09,4.26,3900
MARX,04-Mar-2024,10.65,10.65,10.65,10.65,500
MARXR,04-Mar-2024,0.18,0.18,0.18,0.18,600
MASI,04-Mar-2024,126.27,127.26,124.02,126.87,514600
MASS,04-Mar-2024,7.31,7.4093,7.1204,7.23,160900
MAT,04-Mar-2024,19.56,19.59,19.3,19.34,1758100
MATH,04-Mar-2024,1.7,1.86,1.7,1.78,36000
MATW,04-Mar-2024,28.55,29.05,28.086,28.8,141800
MAXI,04-Mar-2024,29.73,30.12,28.82,30.12,55200
MAXN,04-Mar-2024,4.29,4.31,3.93,4.01,2251200
MBB,04-Mar-2024,91.83,91.95,91.66,91.78,3726000
MBCN,04-Mar-2024,24.92,24.92,23.45,23.7,8100
MBIN,04-Mar-2024,42.66,43.08,42.12,42.28,51500
MBINM,04-Mar-2024,25.55,25.57,25.3,25.3001,8300
MBINN,04-Mar-2024,21.87,21.9138,21.43,21.43,10200
MBINO,04-Mar-2024,24.95,24.9999,24.66,24.76,20000
MBINP,04-Mar-2024,25.32,25.34,25.32,25.32,12500
MBIO,04-Mar-2024,1.36,1.39,1.26,1.35,90000
MBLY,04-Mar-2024,27.05,27.15,25.57,25.77,3042800
MBNKP,04-Mar-2024,25.08,25.08,25.08,25.08,400
MBOT,04-Mar-2024,1.36,1.36,1.26,1.34,79100
MBRX,04-Mar-2024,0.63,0.69,0.6012,0.688,271400
MBUU,04-Mar-2024,43.77,44.04,42.72,42.81,143300
MBWM,04-Mar-2024,38.31,39.7,37.11,38.44,160600
MCAA,04-Mar-2024,11.41,11.41,11.4,11.41,1500
MCAAW,04-Mar-2024,0.05,0.0599,0.05,0.05,4200
MCAC,04-Mar-2024,10.99,10.99,10.99,10.99,27700
MCACR,04-Mar-2024,0.1794,0.1795,0.1704,0.1794,1300
MCACW,04-Mar-2024,0.0259,0.0259,0.0259,0.0259,300
MCAF,04-Mar-2024,13.92,14.61,13.92,14.2,1200
MCAFU,04-Mar-2024,15.93,15.93,15.93,15.93,100
MCBC,04-Mar-2024,9.71,9.84,9.6,9.67,44600
MCBS,04-Mar-2024,23.9,24.25,23.59,23.8,13600
MCFT,04-Mar-2024,21.75,22,21.405,21.44,85300
MCHI,04-Mar-2024,39.435,39.435,38.835,38.91,7162300
MCHP,04-Mar-2024,87.44,87.96,86.79,86.92,4730000
MCHS,04-Mar-2024,26.14,26.14,26.0397,26.0397,500
MCHX,04-Mar-2024,1.36,1.41,1.36,1.38,18800
MCRB,04-Mar-2024,1.22,1.235,1.13,1.14,4751300
MCRI,04-Mar-2024,68.76,69.32,68.14,68.77,132900
MCSE,04-Mar-2024,15.66,15.66,15.66,15.66,100
MCVT,04-Mar-2024,2.5,2.5,2.5,2.5,500
MDAI,04-Mar-2024,2.07,2.14,1.98,2.02,583600
MDAIW,04-Mar-2024,0.22,0.25,0.22,0.24,87200
MDB,04-Mar-2024,437.08,443.09,427.29,439,1006600
MDBH,04-Mar-2024,11.5,11.925,11.3801,11.3801,5800
MDCP,04-Mar-2024,27.859,27.859,27.859,27.859,0
MDGL,04-Mar-2024,255,260,243.17,246.56,500100
MDGS,04-Mar-2024,2.67,2.785,2.67,2.755,5500
MDIA,04-Mar-2024,0.501,0.501,0.501,0.501,800
MDIV,04-Mar-2024,15.54,15.63,15.53,15.63,46200
MDJH,04-Mar-2024,1.24,1.24,1.24,1.24,4900
MDLZ,04-Mar-2024,72,72.3,71.295,71.51,7258100
MDRR,04-Mar-2024,5.3,5.45,5.3,5.37,29400
MDWD,04-Mar-2024,14.11,14.5,13.29,14.4,189700
MDXG,04-Mar-2024,8.75,8.8,8.185,8.26,823200
MDXH,04-Mar-2024,3.6,3.7099,3.6,3.64,13600
ME,04-Mar-2024,0.55,0.5589,0.5094,0.5261,6992000
MEDP,04-Mar-2024,404.49,408.7561,400.52,402.35,342100
MEDS,04-Mar-2024,9.55,9.55,8.41,9,44200
MEDX,04-Mar-2024,30.18,30.18,30.18,30.18,100
MEGL,04-Mar-2024,0.77,0.7711,0.7213,0.7263,143900
MEIP,04-Mar-2024,4.22,4.28,4.21,4.24,14000
MELI,04-Mar-2024,1611.11,1612.338,1552.79,1560.08,543400
MEMS,04-Mar-2024,26.4794,26.4794,26.3985,26.3985,3900
MEOH,04-Mar-2024,44.4,44.665,43.33,43.38,254900
MERC,04-Mar-2024,9.54,10.28,9.54,10.17,477100
MESA,04-Mar-2024,0.9308,0.96,0.9089,0.923,130400
MESO,04-Mar-2024,2.04,2.09,1.99,2.05,82100
META,04-Mar-2024,503,504.42,496.42,498.19,12324100
METC,04-Mar-2024,18.11,18.74,17.99,18.52,792800
METCB,04-Mar-2024,12.37,12.4516,11.71,11.71,25700
METCL,04-Mar-2024,25.74,25.74,25.74,25.74,600
MFH,04-Mar-2024,2.91,2.91,2.6,2.7,6600
MFIC,04-Mar-2024,14.74,14.8,14.63,14.74,203500
MFICL,04-Mar-2024,25.275,25.3493,25.25,25.32,16300
MFIN,04-Mar-2024,8.02,8.31,8.02,8.18,87600
MFLX,04-Mar-2024,16.94,16.95,16.91,16.91,1400
MGAM,04-Mar-2024,0.227,0.2278,0.201,0.21,122000
MGEE,04-Mar-2024,66.91,75.62,66.57,75.33,1352400
MGIC,04-Mar-2024,11.13,11.28,11.13,11.18,37600
MGIH,04-Mar-2024,1.93,2.25,1.901,2.21,266300
MGNI,04-Mar-2024,12.2,12.2214,11.44,11.79,2026300
MGNX,04-Mar-2024,19.78,20.8,19.41,20.72,2663100
MGOL,04-Mar-2024,0.3861,0.3899,0.37,0.377,191200
MGPI,04-Mar-2024,86.15,86.15,83.285,83.88,324500
MGRC,04-Mar-2024,124.35,124.98,123.68,124.38,429000
MGRM,04-Mar-2024,2.55,2.9,2.55,2.81,37300
MGRX,04-Mar-2024,0.229,0.24,0.205,0.2097,229700
MGTX,04-Mar-2024,6.41,6.42,6.1,6.18,105500
MGX,04-Mar-2024,12.11,12.3,11.83,12.04,106300
MGYR,04-Mar-2024,11.23,11.35,11.11,11.255,4900
MHLD,04-Mar-2024,1.45,1.53,1.34,1.4,306700
MHUA,04-Mar-2024,0.69,0.71,0.64,0.71,190100
MICS,04-Mar-2024,1.03,1.1,0.98,1.08,32000
MIDD,04-Mar-2024,154.93,155.2,152.95,154,360900
MIGI,04-Mar-2024,1.7,1.7,1.4605,1.5,799800
MILN,04-Mar-2024,38.67,38.67,38.4101,38.49,11200
MIND,04-Mar-2024,6.24,6.24,5.95,6.22,5000
MINDP,04-Mar-2024,8.25,8.5,8.25,8.495,2800
MINM,04-Mar-2024,4.77,5.15,4.11,4.67,786900
MIRA,04-Mar-2024,1.02,1.02,0.972,0.99,30000
MIRM,04-Mar-2024,29.65,29.82,28.59,28.68,318500
MIST,04-Mar-2024,1.68,1.69,1.49,1.55,825800
MITA,04-Mar-2024,10.72,10.72,10.72,10.72,100
MITAW,04-Mar-2024,0.0611,0.0666,0.0611,0.0666,50100
MITK,04-Mar-2024,11.83,12.015,11.711,11.79,326000
MKAM,04-Mar-2024,27.39,27.5251,27.31,27.5251,200
MKSI,04-Mar-2024,127.52,128.435,126.2978,126.85,454700
MKTW,04-Mar-2024,1.87,1.87,1.8,1.81,57500
MKTX,04-Mar-2024,218,218.815,213.8,214.77,414000
MLAB,04-Mar-2024,109.63,112.53,108.6,112.3,38300
MLCO,04-Mar-2024,7.2,7.525,7.03,7.33,3484700
MLEC,04-Mar-2024,1.78,1.85,1.7,1.76,13800
MLGO,04-Mar-2024,0.542,0.5514,0.4983,0.5092,1517000
MLKN,04-Mar-2024,29.67,30.45,29.67,30,630400
MLTX,04-Mar-2024,51.18,51.62,48.4,48.86,424000
MLYS,04-Mar-2024,15.45,15.45,14.7,14.99,138200
MMAT,04-Mar-2024,2.96,2.96,2.8,2.85,144500
MMLP,04-Mar-2024,2.36,2.52,2.36,2.44,80000
MMSI,04-Mar-2024,75.9,76.78,75.78,76.51,517000
MMV,04-Mar-2024,0.9316,1.1699,0.9201,1.1,1962500
MMYT,04-Mar-2024,62.1,62.39,59.55,59.63,671600
MNDO,04-Mar-2024,2.04,2.0892,2.04,2.07,27200
MNDY,04-Mar-2024,231.21,233.52,229.7,230.15,905300
MNKD,04-Mar-2024,4.6,4.67,4.46,4.65,6869800
MNMD,04-Mar-2024,6.39,6.47,5.88,6.24,1534300
MNOV,04-Mar-2024,1.38,1.42,1.372,1.38,15000
MNPR,04-Mar-2024,0.946,1.13,0.82,0.9901,906300
MNRO,04-Mar-2024,33.38,33.395,32.57,32.59,331300
MNSB,04-Mar-2024,17.9,17.94,17.66,17.84,15200
MNSBP,04-Mar-2024,24.32,24.35,24,24,2100
MNST,04-Mar-2024,58.86,59.2,58.32,58.5,6993100
MNTK,04-Mar-2024,5.74,5.78,5.31,5.42,356400
MNTL,04-Mar-2024,26.63,26.65,26.4982,26.4982,1300
MNTS,04-Mar-2024,0.7,0.78,0.7,0.78,9561700
MNTSW,04-Mar-2024,0.011,0.012,0.0061,0.007,179800
MNTX,04-Mar-2024,6.81,6.83,6.35,6.72,78600
MNY,04-Mar-2024,2.31,2.31,2,2.05,221300
MNYWW,04-Mar-2024,0.0818,0.099,0.0812,0.0812,1800
MOB,04-Mar-2024,1.44,1.4514,1.35,1.365,23600
MOBBW,04-Mar-2024,0.2152,0.2789,0.206,0.2789,3100
MOBX,04-Mar-2024,2,2,1.91,2,124100
MOBXW,04-Mar-2024,0.246,0.246,0.23,0.23,34400
MODD,04-Mar-2024,1.88,2,1.8001,1.92,121900
MODL,04-Mar-2024,35.075,35.18,35.0501,35.09,8500
MODV,04-Mar-2024,29,32.25,28.78,31.65,359500
MOFG,04-Mar-2024,22.88,23.25,22.0301,22.13,20600
MOGO,04-Mar-2024,1.93,2.23,1.93,2.22,242000
MOLN,04-Mar-2024,4.26,4.27,4.14,4.165,2300
MOMO,04-Mar-2024,6.86,6.87,6.58,6.63,1204900
MOND,04-Mar-2024,2.35,2.51,2.28,2.31,161200
MOOD,04-Mar-2024,27.51,27.52,27.5,27.52,1000
MOR,04-Mar-2024,17.67,17.8,17.64,17.74,173400
MORF,04-Mar-2024,39.93,40,37.4,37.69,360300
MORN,04-Mar-2024,299.52,304.5232,298.65,303.25,217500
MOTS,04-Mar-2024,0.67,0.6799,0.631,0.65,185200
MOVE,04-Mar-2024,0.59,0.59,0.5555,0.573,43100
MPAA,04-Mar-2024,9.04,9.18,8.8199,8.84,51200
MPB,04-Mar-2024,20.68,20.89,20.265,20.42,13700
MPWR,04-Mar-2024,743.75,749.51,726.09,735.68,801900
MQ,04-Mar-2024,6.35,6.37,6.03,6.18,8539900
MRAI,04-Mar-2024,1.59,1.6,1.4131,1.47,81900
MRAM,04-Mar-2024,8.17,8.53,8.095,8.47,201700
MRBK,04-Mar-2024,9.62,9.97,9.51,9.6,12500
MRCC,04-Mar-2024,7.15,7.3,7.15,7.2,53300
MRCY,04-Mar-2024,29.8,30.05,29.26,29.57,468900
MREO,04-Mar-2024,3.99,3.99,3.7701,3.86,1214500
MRIN,04-Mar-2024,0.32,0.3347,0.301,0.3054,263400
MRKR,04-Mar-2024,3.69,3.8499,3.6801,3.82,26200
MRM,04-Mar-2024,5.8074,5.95,5.8074,5.95,800
MRNA,04-Mar-2024,94.65,96.135,92.6,96,3474000
MRNS,04-Mar-2024,10.06,10.06,9.32,9.54,310200
MRSN,04-Mar-2024,5.95,6.02,5.5,5.75,2217100
MRTN,04-Mar-2024,18.88,18.96,18.34,18.38,310900
MRUS,04-Mar-2024,51.06,51.58,49.68,50.03,968500
MRVI,04-Mar-2024,7.57,7.725,7.27,7.61,1736300
MRVL,04-Mar-2024,78.74,80.09,77.15,79.35,17817800
MSAI,04-Mar-2024,2.85,2.9,2.7001,2.88,23700
MSAIW,04-Mar-2024,0.061,0.061,0.061,0.061,500
MSBI,04-Mar-2024,23.94,24.3087,23.72,23.74,38000
MSBIP,04-Mar-2024,25,25.1499,25,25.1497,4200
MSEX,04-Mar-2024,50.69,51.97,50.35,51.42,166700
MSFD,04-Mar-2024,14.25,14.28,14.14,14.2163,30600
MSFT,04-Mar-2024,413.44,417.35,412.32,414.92,17595900
MSFU,04-Mar-2024,45.35,45.8699,45.1,45.5,148700
MSGM,04-Mar-2024,2.23,2.3586,2.23,2.2501,7100
MSS,04-Mar-2024,1.51,1.65,1.49,1.6,75600
MSSA,04-Mar-2024,11.07,11.07,11.07,11.07,1000
MSSAR,04-Mar-2024,0.1111,0.1201,0.1111,0.1201,500
MSSAW,04-Mar-2024,0.012,0.0125,0.012,0.0125,2000
MSTR,04-Mar-2024,1200,1359.91,1190.01,1334.01,5424900
MTC,04-Mar-2024,2.39,2.43,1.92,2.36,1775000
MTCH,04-Mar-2024,35.86,35.91,34.85,35.06,6480400
MTEK,04-Mar-2024,1.34,1.37,1.2701,1.34,39600
MTEM,04-Mar-2024,4.12,4.12,3.8,3.85,21700
MTEX,04-Mar-2024,8.6,8.6,8.23,8.23,900
MTLS,04-Mar-2024,5.4,5.425,5.2,5.21,116200
MTRX,04-Mar-2024,12.25,12.2699,11.75,11.76,122700
MTSI,04-Mar-2024,93.64,94.62,92.86,94.05,460900
MTTR,04-Mar-2024,2.13,2.14,2,2.01,3912600
MU,04-Mar-2024,96.93,97.38,94.6177,95.77,20913200
MULN,04-Mar-2024,7,7.13,6.81,6.88,460600
MURA,04-Mar-2024,5.47,5.55,5.2,5.41,206500
MVBF,04-Mar-2024,21.18,21.23,20.57,20.62,10000
MVIS,04-Mar-2024,2.34,2.365,2.21,2.225,1832500
MVLA,04-Mar-2024,0.3865,0.3865,0.3101,0.329,454600
MVST,04-Mar-2024,0.8098,0.81,0.7459,0.78,2294500
MVSTW,04-Mar-2024,0.074,0.0776,0.074,0.0742,12800
MXCT,04-Mar-2024,4.69,4.715,4.6,4.67,284200
MXL,04-Mar-2024,20.53,20.6,19.97,20.3,423500
MYFW,04-Mar-2024,14.15,14.15,13.81,14.08,39000
MYGN,04-Mar-2024,22.21,22.21,21.15,21.97,554600
MYMD,04-Mar-2024,3.33,3.3647,3.22,3.25,14700
MYNA,04-Mar-2024,4.45,4.5,4.2,4.2,14100
MYNZ,04-Mar-2024,0.9,0.92,0.8614,0.89,62200
MYPS,04-Mar-2024,2.37,2.39,2.19,2.19,370800
