Symbol,Date,Open,High,Low,Close,Volume
CREX,09-Apr-2024,3.27,3.5,3.27,3.47,98800
CRGO,09-Apr-2024,2.41,2.54,2.4,2.45,19000
CRGOW,09-Apr-2024,0.1295,0.1425,0.1134,0.1134,6700
CRGX,09-Apr-2024,21.12,21.44,20.56,21.22,125100
CRIS,09-Apr-2024,16.5,16.7,14.84,15.58,47600
CRKN,09-Apr-2024,0.058,0.0649,0.055,0.061,6637500
CRMD,09-Apr-2024,4.85,4.875,4.68,4.75,438500
CRML,09-Apr-2024,11.84,12.25,11.5,12.06,16100
CRMLW,09-Apr-2024,0.185,0.21,0.185,0.1851,9600
CRMT,09-Apr-2024,60.68,63.52,60.31,63.52,73800
CRNC,09-Apr-2024,14.05,14.46,14.05,14.4,219100
CRNT,09-Apr-2024,3.19,3.19,3.1,3.16,287400
CRNX,09-Apr-2024,46.39,47.225,46,46.91,668400
CRON,09-Apr-2024,2.57,2.69,2.52,2.67,4931300
CROX,09-Apr-2024,131.79,131.895,125.59,128.22,1877600
CRSP,09-Apr-2024,64,65.24,63.07,65.19,1006200
CRSR,09-Apr-2024,11.99,12.18,11.9,12.1,197300
CRTO,09-Apr-2024,35.04,35.85,35,35.13,129600
CRUS,09-Apr-2024,92.79,93.7,92.38,93.56,246100
CRVL,09-Apr-2024,242,242,238.43,239.89,27200
CRVO,09-Apr-2024,23,24.6,22.28,23.14,10200
CRVS,09-Apr-2024,1.71,1.78,1.6,1.63,196100
CRWD,09-Apr-2024,314.99,316,308.63,310.77,1864700
CRWS,09-Apr-2024,5.39,5.3925,5.26,5.28,5600
CSA,09-Apr-2024,67.84,68.0856,67.84,68.0856,200
CSB,09-Apr-2024,55.19,55.32,54.9501,55.18,9700
CSCO,09-Apr-2024,48.84,50.2,48.515,50.01,26697100
CSF,09-Apr-2024,50.44,50.6,50.3101,50.6,900
CSGP,09-Apr-2024,94.99,95.71,94.23,95.69,1156300
CSGS,09-Apr-2024,49.4,50.18,49.4,50,138000
CSIQ,09-Apr-2024,17.39,18.85,17.39,18.74,1990300
CSLM,09-Apr-2024,11.09,11.09,11.05,11.06,8400
CSLMW,09-Apr-2024,0.15,0.15,0.15,0.15,7800
CSLR,09-Apr-2024,0.57,0.6,0.57,0.5701,12000
CSML,09-Apr-2024,36.6546,36.6546,36.5,36.611,1539900
CSPI,09-Apr-2024,18.55,20.69,18.4,19.4,275900
CSQ,09-Apr-2024,16.34,16.34,16.1,16.25,201800
CSSE,09-Apr-2024,0.1619,0.1645,0.1494,0.1596,88100
CSSEL,09-Apr-2024,0.006,0.0071,0.006,0.0071,300
CSSEN,09-Apr-2024,3.4556,3.509,3.3,3.37,2500
CSSEP,09-Apr-2024,0.4998,0.4998,0.4202,0.4613,25500
CSTE,09-Apr-2024,4.97,5.84,4.95,5.67,364900
CSTL,09-Apr-2024,20.83,21.58,20.83,21.54,123000
CSWC,09-Apr-2024,24.96,25.16,24.83,25.16,241900
CSWCZ,09-Apr-2024,25.97,26.07,25.95,25.95,6000
CSWI,09-Apr-2024,237.75,239.78,232.6211,239.66,110500
CSX,09-Apr-2024,36,36.14,35.66,35.95,12472900
CTAS,09-Apr-2024,677.58,682.14,672.13,677.72,269000
CTBI,09-Apr-2024,41.8,42.27,41.8,42.15,42800
CTCX,09-Apr-2024,2.43,2.605,2.43,2.47,1800
CTEC,09-Apr-2024,9.4,9.6091,9.39,9.59,6400
CTHR,09-Apr-2024,0.329,0.329,0.31,0.3162,38000
CTKB,09-Apr-2024,6.69,7.02,6.66,6.91,563800
CTLP,09-Apr-2024,6.32,6.435,6.32,6.42,256200
CTMX,09-Apr-2024,2.06,2.08,2,2.03,196000
CTNM,09-Apr-2024,15.1,15.59,14.47,15.21,305700
CTNT,09-Apr-2024,1.8512,1.872,1.85,1.87,1000
CTRM,09-Apr-2024,3.7,3.7,3.6,3.61,39800
CTRN,09-Apr-2024,24.57,24.57,23.68,23.98,59800
CTSH,09-Apr-2024,71,71.748,70.995,71.56,3157400
CTSO,09-Apr-2024,0.98,0.9991,0.945,0.9799,48200
CTXR,09-Apr-2024,0.9537,0.99,0.8606,0.8903,889400
CUBA,09-Apr-2024,2.5665,2.57,2.545,2.56,66300
CUE,09-Apr-2024,1.94,1.96,1.81,1.9,537900
CULL,09-Apr-2024,10.1898,10.2,10.1898,10.2,600
CURI,09-Apr-2024,1.26,1.37,1.22,1.31,644100
CURIW,09-Apr-2024,0.023,0.023,0.023,0.023,2200
CUTR,09-Apr-2024,1.52,1.69,1.52,1.61,718200
CVAC,09-Apr-2024,3.08,3.14,2.95,2.97,293800
CVBF,09-Apr-2024,17.07,17.35,17.04,17.34,466500
CVCO,09-Apr-2024,385.35,391.61,380,391.46,31600
CVGI,09-Apr-2024,6.41,6.55,6.4,6.5,73500
CVGW,09-Apr-2024,26.04,26.28,25.7,25.82,80200
CVII,09-Apr-2024,10.7,10.72,10.69,10.72,445800
CVIIU,09-Apr-2024,10.75,10.81,10.7499,10.75,5100
CVIIW,09-Apr-2024,0.2998,0.2999,0.27,0.27,17200
CVKD,09-Apr-2024,0.5726,0.5796,0.378,0.4087,6095000
CVLG,09-Apr-2024,46.7,46.95,46.035,46.4,43900
CVLT,09-Apr-2024,99.88,99.88,96.96,97.43,246700
CVLY,09-Apr-2024,22.09,22.42,21.97,22.22,22300
CVRX,09-Apr-2024,18.6,19.24,18.49,19.2,55800
CVV,09-Apr-2024,5.92,5.92,5.35,5.68,9600
CWBC,09-Apr-2024,18.44,18.77,18.035,18.38,57500
CWCO,09-Apr-2024,26.1,26.1,25.53,25.64,169900
CWD,09-Apr-2024,0.98,1.04,0.87,0.8999,43300
CWST,09-Apr-2024,96.22,96.93,95.56,96.72,185000
CXAI,09-Apr-2024,5.48,5.74,4.75,4.84,7364300
CXAIW,09-Apr-2024,0.6483,0.6483,0.4122,0.484,332400
CXDO,09-Apr-2024,5.13,5.2899,4.85,4.91,112100
CXSE,09-Apr-2024,26.56,26.75,26.56,26.75,14500
CYBR,09-Apr-2024,261.97,262.85,257.505,259.99,249300
CYCC,09-Apr-2024,2.07,2.13,2.07,2.11,5700
CYCN,09-Apr-2024,3.1,3.3,3.01,3.01,22200
CYN,09-Apr-2024,0.155,0.1569,0.1483,0.1538,2548800
CYRX,09-Apr-2024,18.69,19,18.52,18.83,264000
CYTH,09-Apr-2024,1.41,1.42,1.3516,1.42,28200
CYTHW,09-Apr-2024,0.26,0.27,0.26,0.27,400
CYTK,09-Apr-2024,74.2,75.71,73.43,75.05,1224500
CYTO,09-Apr-2024,1.92,2.0299,1.86,1.86,121100
CZAR,09-Apr-2024,27.55,27.55,27.3,27.46,800
CZFS,09-Apr-2024,47.75,48,47.42,48,3100
CZNC,09-Apr-2024,18.4899,18.6317,17.575,18.01,14800
CZR,09-Apr-2024,43.29,44.01,43.02,43.98,1466000
CZWI,09-Apr-2024,11.75,11.75,11.6,11.6,2600
DADA,09-Apr-2024,2,2.06,1.97,1.99,1384600
DAIO,09-Apr-2024,3.89,3.97,3.8,3.8,4300
DAKT,09-Apr-2024,10.32,10.32,9.86,9.92,330700
DALI,09-Apr-2024,23.85,23.85,23.5795,23.7993,3400
DALN,09-Apr-2024,3.8,3.85,3.7807,3.82,9700
DAPP,09-Apr-2024,10.21,10.23,9.8,9.94,261400
DARE,09-Apr-2024,0.5,0.515,0.4705,0.471,161500
DASH,09-Apr-2024,136.99,138,133.65,136.77,2546100
DATS,09-Apr-2024,1.25,1.3,1.2,1.22,153200
DATSW,09-Apr-2024,0.097,0.1098,0.0873,0.0879,9000
DAVE,09-Apr-2024,38.08,38.84,34.0501,36,83300
DAWN,09-Apr-2024,14,14.39,13.915,14.38,601500
DAX,09-Apr-2024,33.08,33.08,32.733,32.84,3300
DBGI,09-Apr-2024,4.71,4.8,4.48,4.53,37700
DBGIW,09-Apr-2024,5.2,6,5,6,600
DBVT,09-Apr-2024,0.802,0.802,0.7,0.734,64600
DBX,09-Apr-2024,23.27,23.38,23.05,23.32,3396000
DCBO,09-Apr-2024,47.87,48.035,47.285,47.56,28200
DCFC,09-Apr-2024,7,7.16,6.54,6.62,40100
DCFCW,09-Apr-2024,0.0425,0.0448,0.0425,0.0448,20000
DCGO,09-Apr-2024,3.78,3.88,3.53,3.85,1817500
DCOM,09-Apr-2024,18.94,19.75,18.84,19.7,325400
DCOMP,09-Apr-2024,17.64,17.75,17.51,17.7471,2500
DCPH,09-Apr-2024,14.94,15.69,14.94,15.64,401200
DCTH,09-Apr-2024,5.04,5.1355,4.89,4.97,131200
DDI,09-Apr-2024,10.05,10.4899,9.77,9.84,13600
DDIV,09-Apr-2024,33.7799,33.7799,33.63,33.7312,3300
DDOG,09-Apr-2024,127.2,128.5,124.38,125.44,1913700
DECA,09-Apr-2024,8.11,8.625,7.68,8.2,60700
DECAU,09-Apr-2024,8.7,8.7,8.7,8.7,100
DEMZ,09-Apr-2024,32.71,32.72,32.42,32.72,1600
DENN,09-Apr-2024,8.77,8.83,8.58,8.66,348200
DERM,09-Apr-2024,4.11,4.18,3.86,4,106700
DFGP,09-Apr-2024,53.09,53.15,53.07,53.15,62500
DFGX,09-Apr-2024,52.83,52.92,52.83,52.8978,30000
DFLI,09-Apr-2024,0.47,0.4818,0.431,0.458,454000
DFLIW,09-Apr-2024,0.034,0.034,0.034,0.034,400
DGCB,09-Apr-2024,52.62,52.82,52.62,52.82,41000
DGHI,09-Apr-2024,1.37,1.44,1.35,1.42,74500
DGICA,09-Apr-2024,13.73,13.79,13.5,13.72,33000
DGICB,09-Apr-2024,13.49,13.49,13.49,13.49,100
DGII,09-Apr-2024,32.22,32.85,32.21,32.82,185000
DGLY,09-Apr-2024,2.41,2.44,2.3,2.375,6100
DGRE,09-Apr-2024,26,26.05,25.9301,25.95,10200
DGRS,09-Apr-2024,48.86,48.86,48.4301,48.7779,15100
DGRW,09-Apr-2024,75.11,75.19,74.3117,75.06,366700
DH,09-Apr-2024,7.83,7.98,7.8,7.86,424100
DHAC,09-Apr-2024,12.66,13.3,12.5019,12.94,34300
DHACU,09-Apr-2024,13.3,13.3,13.3,13.3,100
DHAI,09-Apr-2024,1.11,1.17,1.11,1.16,78800
DHC,09-Apr-2024,2.74,2.805,2.69,2.74,511600
DHCNI,09-Apr-2024,15.02,15.0999,14.49,14.88,14100
DHCNL,09-Apr-2024,15.4,15.4238,15.2,15.381,8600
DHIL,09-Apr-2024,152.72,153,152.14,152.45,7700
DIBS,09-Apr-2024,5.84,5.92,5.77,5.84,59600
DIOD,09-Apr-2024,70.23,72.47,70.09,72.42,205200
DIVD,09-Apr-2024,33.0403,33.1513,33.0403,33.1513,100
DJCO,09-Apr-2024,378,378.54,374.4,376.18,12200
DJT,09-Apr-2024,37.12,38.2,35.3901,37.47,4597300
DJTWW,09-Apr-2024,13.71,15.55,13.455,15.55,151000
DKNG,09-Apr-2024,45.39,45.645,44.48,45.54,7170700
DLHC,09-Apr-2024,12.66,12.825,12.505,12.78,15400
DLO,09-Apr-2024,16.72,16.785,16.475,16.59,883100
DLPN,09-Apr-2024,1.17,1.25,1.15,1.18,46400
DLTH,09-Apr-2024,4.95,4.95,4.83,4.87,105100
DLTR,09-Apr-2024,128.01,128.93,126.58,127.33,2093500
DMAC,09-Apr-2024,2.79,2.79,2.71,2.71,20700
DMAT,09-Apr-2024,16.67,16.67,16.5101,16.67,3300
DMLP,09-Apr-2024,34.66,34.9058,34,34.43,50000
DMRC,09-Apr-2024,24.74,24.74,23.92,24.11,105300
DMTK,09-Apr-2024,0.65,0.6897,0.6425,0.665,180800
DMXF,09-Apr-2024,68,68,67.3424,67.68,21300
DNLI,09-Apr-2024,19.01,19.75,18.905,19.44,884300
DNTH,09-Apr-2024,23.26,24.81,23.26,24.12,140500
DNUT,09-Apr-2024,14.37,14.605,14.275,14.42,4657900
DOCU,09-Apr-2024,59.68,60.36,59.605,60.14,1616200
DOGZ,09-Apr-2024,9.89,9.89,6.72,6.9,188600
DOMH,09-Apr-2024,2.93,3.059,2.8401,3,18200
DOMO,09-Apr-2024,8.85,9,8.75,8.84,305900
DOOO,09-Apr-2024,72.55,73.8,71.7,73.8,91100
DORM,09-Apr-2024,95.94,96.45,94.615,95.62,56300
DOX,09-Apr-2024,87.76,88.61,87.27,88.59,562100
DOYU,09-Apr-2024,7.8,7.82,7.55,7.66,57600
DPCS,09-Apr-2024,11.1,11.1,11.1,11.1,6900
DPRO,09-Apr-2024,0.2451,0.2456,0.2279,0.239,477200
DRCT,09-Apr-2024,11.41,11.41,10.1,10.25,133900
DRIO,09-Apr-2024,1.42,1.47,1.26,1.29,174000
DRIV,09-Apr-2024,24.65,24.8651,24.58,24.8,235400
DRMA,09-Apr-2024,0.4175,0.4315,0.4026,0.4122,21800
DRRX,09-Apr-2024,0.92,0.92,0.8027,0.845,139500
DRS,09-Apr-2024,20.9,21.07,20.74,20.91,708900
DRTS,09-Apr-2024,2.88,2.89,2.87,2.89,20300
DRTSW,09-Apr-2024,0.2619,0.2619,0.26,0.26,400
DRUG,09-Apr-2024,1.2,1.28,1.2,1.28,13400
DRVN,09-Apr-2024,15.01,15.4,14.96,15.24,963100
DSGN,09-Apr-2024,3.79,3.96,3.7,3.73,81300
DSGR,09-Apr-2024,35.9,36.08,34.48,34.66,43300
DSGX,09-Apr-2024,90.6,90.73,89.85,90.39,136400
DSP,09-Apr-2024,10.3,10.425,9.7911,9.99,161700
DSWL,09-Apr-2024,2.24,2.31,2.24,2.25,3200
DTCK,09-Apr-2024,1.06,1.0832,1.06,1.07,5600
DTCR,09-Apr-2024,15.08,15.2893,15.0571,15.2125,31800
DTI,09-Apr-2024,4.51,4.57,4.07,4.5,31600
DTIL,09-Apr-2024,13.38,13.91,13.2001,13.84,56500
DTSS,09-Apr-2024,9.08,9.78,8.3,8.41,371800
DTST,09-Apr-2024,5.6,5.66,5.18,5.44,135700
DTSTW,09-Apr-2024,0.6447,0.745,0.59,0.59,11900
DUO,09-Apr-2024,0.4845,0.4845,0.44,0.459,147500
DUOL,09-Apr-2024,221,223.59,218.2,222.08,311000
DUOT,09-Apr-2024,3.28,3.44,3.1,3.1,47000
DVAL,09-Apr-2024,13.61,13.61,13.5,13.5341,2900
DVAX,09-Apr-2024,11.98,12.06,11.95,12.02,1424300
DVLU,09-Apr-2024,29.83,29.83,29.31,29.47,5700
DVOL,09-Apr-2024,29.92,30.0319,29.9,30.0319,4700
DVY,09-Apr-2024,121.97,122.6,121.47,122.24,501200
DWAS,09-Apr-2024,89.22,89.22,87.8896,88.51,67700
DWAW,09-Apr-2024,36.8147,36.8147,36.8147,36.8147,100
DWSH,09-Apr-2024,7.13,7.13,7.09,7.12,5100
DWSN,09-Apr-2024,1.74,1.7499,1.74,1.74,2300
DWUS,09-Apr-2024,44.02,44.02,43.69,43.9361,5500
DXCM,09-Apr-2024,140.78,141.99,138.525,140.45,2777200
DXJS,09-Apr-2024,33.65,33.69,33.4,33.54,15400
DXLG,09-Apr-2024,3.44,3.4698,3.42,3.42,158400
DXPE,09-Apr-2024,56.12,57.1862,55.56,56.49,97500
DXR,09-Apr-2024,9.0469,9.61,9.0469,9.61,2000
DXYN,09-Apr-2024,0.54,0.54,0.52,0.5216,21000
DYAI,09-Apr-2024,1.8,1.93,1.76,1.91,25100
DYCQU,09-Apr-2024,10.18,10.18,10.18,10.18,5900
DYFI,09-Apr-2024,24.7,24.7353,24.7,24.7353,900
DYN,09-Apr-2024,26.89,27.43,26.72,27.23,668400
DYNI,09-Apr-2024,28.29,28.3784,28.29,28.3784,200
DYNT,09-Apr-2024,0.4096,0.4099,0.39,0.3956,38200
DYTA,09-Apr-2024,28.8,28.9,28.75,28.9,4900
DZSI,09-Apr-2024,1.35,1.38,1.3,1.31,59500
EA,09-Apr-2024,130.49,131.64,130.02,130.69,1966800
EAST,09-Apr-2024,0.95,0.95,0.91,0.9233,9500
EBAY,09-Apr-2024,51.8,52.005,51.51,51.96,3566600
EBC,09-Apr-2024,13.24,13.495,13.14,13.35,723900
EBIZ,09-Apr-2024,23.68,23.85,23.59,23.79,8800
EBMT,09-Apr-2024,12.89,12.97,12.8175,12.93,4900
EBON,09-Apr-2024,9.01,9.27,9.01,9.07,9800
EBTC,09-Apr-2024,25.33,25.4799,25.11,25.27,17500
ECDA,09-Apr-2024,1.14,1.187,1.03,1.05,75500
ECOR,09-Apr-2024,6,6.26,5.8501,6.01,10400
ECOW,09-Apr-2024,20.91,20.94,20.85,20.9,9900
ECPG,09-Apr-2024,44.85,45.37,44.44,45.33,109400
ECX,09-Apr-2024,1.95,1.95,1.87,1.87,39600
EDAP,09-Apr-2024,8.24,8.5,8.24,8.5,35300
EDBL,09-Apr-2024,6.8,7.615,6.3101,6.4,230200
EDBLW,09-Apr-2024,0.017,0.0201,0.017,0.0201,10700
EDIT,09-Apr-2024,6.74,7.03,6.665,7.01,1568900
EDOC,09-Apr-2024,9.24,9.34,9.17,9.31,23700
EDRY,09-Apr-2024,19.8,20.205,19.8,20.105,2500
EDSA,09-Apr-2024,4.8999,4.8999,4.5401,4.5401,7600
EDTK,09-Apr-2024,0.94,0.9625,0.93,0.96,21700
EDUC,09-Apr-2024,2.81,2.81,2.671,2.69,9500
EEFT,09-Apr-2024,109.4,110.57,108.74,110.37,221000
EEIQ,09-Apr-2024,1.02,1.0699,1.02,1.0699,1200
EEMA,09-Apr-2024,69.42,69.52,69.01,69.52,52300
EFAS,09-Apr-2024,14.69,14.69,14.65,14.69,2200
EFOI,09-Apr-2024,1.4615,1.4615,1.4615,1.4615,700
EFRA,09-Apr-2024,30.7521,30.7521,30.7521,30.7521,100
EFSC,09-Apr-2024,39.28,39.69,39,39.31,70000
EFSCP,09-Apr-2024,19.27,19.27,18.71,19.05,800
EFTR,09-Apr-2024,2.17,2.46,2.14,2.31,818700
EFTRW,09-Apr-2024,0.04,0.04,0.0355,0.036,6600
EGAN,09-Apr-2024,6.43,6.505,6.41,6.43,76700
EGBN,09-Apr-2024,22.72,23.09,22.62,22.81,154000
EGHT,09-Apr-2024,2.5,2.665,2.5,2.59,705100
EGIO,09-Apr-2024,11.21,13.9,11.21,13.3,173200
EGOX,09-Apr-2024,0.0301,0.039,0.0288,0.036,40432100
EGRX,09-Apr-2024,4.96,5.053,4.87,4.95,78500
EH,09-Apr-2024,20.25,21.68,19.89,20.15,1812200
EHLS,09-Apr-2024,19.95,19.98,19.95,19.9627,4500
EHTH,09-Apr-2024,5.52,5.57,5.37,5.49,144800
EIGR,09-Apr-2024,2.02,2.1,1.88,1.9,117900
EJH,09-Apr-2024,2.75,2.83,2.51,2.69,614500
EKG,09-Apr-2024,16.61,16.9,16.61,16.8186,300
EKSO,09-Apr-2024,1.35,1.39,1.31,1.35,66300
ELAB,09-Apr-2024,0.631,0.6749,0.6001,0.6002,116100
ELBM,09-Apr-2024,0.489,0.489,0.47,0.471,25100
ELDN,09-Apr-2024,1.74,1.77,1.5395,1.66,49100
ELEV,09-Apr-2024,4.68,4.75,4.535,4.71,449200
ELSE,09-Apr-2024,4.07,4.07,4.0301,4.07,2400
ELTK,09-Apr-2024,10.2,10.36,9.83,10.07,92700
ELTX,09-Apr-2024,9.49,9.49,8.529,8.8,80000
ELUT,09-Apr-2024,2.76,3.18,2.76,2.865,5400
ELVA,09-Apr-2024,3.41,3.53,3.41,3.46,8000
ELVN,09-Apr-2024,18.96,19.97,18.27,19.19,140400
ELWS,09-Apr-2024,0.71,0.73,0.65,0.707,152400
ELYM,09-Apr-2024,2.75,2.75,2.6469,2.69,2400
EM,09-Apr-2024,0.64,0.665,0.623,0.6575,61600
EMB,09-Apr-2024,89.69,89.88,89.6,89.88,6975000
EMBC,09-Apr-2024,12.15,12.255,11.76,11.82,282300
EMCB,09-Apr-2024,64.36,64.86,64.26,64.535,6800
EMCGU,09-Apr-2024,11.83,11.83,11.83,11.83,200
EMCGW,09-Apr-2024,0.0162,0.0162,0.0161,0.0161,200
EMIF,09-Apr-2024,22.46,22.46,22.46,22.46,100
EMKR,09-Apr-2024,3.22,3.3339,3.0956,3.13,152200
EML,09-Apr-2024,33.45,33.67,31.85,31.99,37500
EMLD,09-Apr-2024,10.75,10.75,10.6,10.6,400
EMLDW,09-Apr-2024,0.12,0.12,0.12,0.12,20000
EMXC,09-Apr-2024,58.63,58.75,58.31,58.58,1581800
EMXF,09-Apr-2024,36.37,37.47,36.23,36.34,4100
ENG,09-Apr-2024,1.9,1.95,1.79,1.85,25700
ENGN,09-Apr-2024,15.82,16.6,14.08,16.19,86700
ENGNW,09-Apr-2024,4.71,4.89,4.09,4.49,13000
ENLT,09-Apr-2024,16.83,16.9409,16.26,16.8,16900
ENLV,09-Apr-2024,4.11,4.21,4.02,4.08,127300
ENPH,09-Apr-2024,115.33,122.03,115.33,121.98,3448300
ENSC,09-Apr-2024,0.7983,0.7983,0.7521,0.78,68300
ENSG,09-Apr-2024,119.52,119.78,117.84,119.75,261200
ENTA,09-Apr-2024,16.34,16.955,16.34,16.82,183700
ENTG,09-Apr-2024,138.68,139.28,135.76,139.14,991500
ENTR,09-Apr-2024,15.29,15.3,15.19,15.3,700
ENTX,09-Apr-2024,1.97,2.32,1.95,2.25,366400
ENVB,09-Apr-2024,0.9099,0.9858,0.895,0.9412,112800
ENVX,09-Apr-2024,7.39,7.878,7.33,7.69,2617800
ENZL,09-Apr-2024,45.61,45.61,45.38,45.5904,6800
EOLS,09-Apr-2024,13.36,13.49,13.18,13.29,277500
EOSE,09-Apr-2024,0.9891,1.02,0.911,0.9374,6438000
EPIX,09-Apr-2024,8.51,8.51,7.64,7.73,43200
EPOW,09-Apr-2024,0.845,0.85,0.8,0.85,20300
EPRX,09-Apr-2024,3.29,3.29,2.7593,2.79,60800
EPSN,09-Apr-2024,5.39,5.69,5.35,5.65,62300
EQ,09-Apr-2024,1.91,2.087,1.91,1.94,72600
EQIX,09-Apr-2024,794,801.92,786.13,801.24,578500
EQRR,09-Apr-2024,61.28,61.4529,61.28,61.4529,500
ERAS,09-Apr-2024,2.25,2.44,2.2257,2.26,1234100
ERET,09-Apr-2024,25.4972,25.4972,25.4972,25.4972,100
ERIC,09-Apr-2024,5.2,5.28,5.19,5.22,15573700
ERIE,09-Apr-2024,400.66,400.66,391.24,392.13,36300
ERII,09-Apr-2024,14.66,14.915,14.503,14.83,502800
ERNA,09-Apr-2024,2.25,2.25,2.13,2.181,3000
ESCA,09-Apr-2024,13.52,13.6662,13.14,13.23,17400
ESEA,09-Apr-2024,36.01,36.02,34.57,34.58,44600
ESGD,09-Apr-2024,79.79,80.03,79.11,79.5,207200
ESGE,09-Apr-2024,32.82,32.93,32.72,32.89,645900
ESGL,09-Apr-2024,0.48,0.5,0.48,0.4932,17600
ESGLW,09-Apr-2024,0.0071,0.0071,0.0071,0.0071,100
ESGR,09-Apr-2024,295.3,295.3,289.5,292.17,33700
ESGRO,09-Apr-2024,24.52,24.6,24.35,24.36,34300
ESGRP,09-Apr-2024,25.49,25.6,25.45,25.47,6100
ESGU,09-Apr-2024,114.3,114.44,113.1,114.2,567600
ESLA,09-Apr-2024,1.09,1.2099,1.06,1.07,20900
ESLT,09-Apr-2024,204.45,204.45,202.09,202.66,9500
ESMV,09-Apr-2024,26.21,26.29,26.21,26.29,300
ESOA,09-Apr-2024,8.82,9.4945,8.42,8.48,220100
ESPO,09-Apr-2024,62.09,62.31,61.75,62.16,8300
ESPR,09-Apr-2024,3,3.17,2.76,2.79,5751600
ESQ,09-Apr-2024,47.83,47.83,46.975,47.56,71000
ESSA,09-Apr-2024,17.35,17.45,17.35,17.45,2200
ESTA,09-Apr-2024,54.18,55.73,53.76,55.38,329600
ETAO,09-Apr-2024,4.05,4.26,3.51,3.82,346500
ETEC,09-Apr-2024,21.83,21.83,21.83,21.83,100
ETNB,09-Apr-2024,10.78,10.97,10.61,10.9,614900
ETON,09-Apr-2024,3.48,3.755,3.43,3.57,67300
ETSY,09-Apr-2024,66.2,68.72,65.58,68.67,2997800
EU,09-Apr-2024,4.43,4.51,4.295,4.33,818500
EUDA,09-Apr-2024,1.82,1.82,1.75,1.75,20500
EUFN,09-Apr-2024,22.9,22.94,22.64,22.68,1179200
EVAX,09-Apr-2024,4,4.1099,3.85,3.96,36200
EVBG,09-Apr-2024,34.85,34.87,34.84,34.85,412800
EVCM,09-Apr-2024,9.31,9.34,9.135,9.19,357100
EVER,09-Apr-2024,19.25,19.52,18.965,19.1,196200
EVGN,09-Apr-2024,0.78,0.8498,0.77,0.812,44100
EVGO,09-Apr-2024,2.14,2.22,2.105,2.18,2414900
EVGOW,09-Apr-2024,0.175,0.18,0.17,0.1729,14200
EVGR,09-Apr-2024,11.31,11.35,11.31,11.35,23400
EVGRW,09-Apr-2024,0.0899,0.0899,0.0899,0.0899,800
EVLV,09-Apr-2024,4.72,4.8,4.57,4.63,922400
EVLVW,09-Apr-2024,0.69,0.69,0.58,0.59,3000
EVMT,09-Apr-2024,17.36,17.48,17.35,17.48,700
EVO,09-Apr-2024,7.89,7.92,7.8115,7.83,62100
EVOK,09-Apr-2024,0.561,0.5985,0.52,0.53,43700
EVRG,09-Apr-2024,53.02,53.17,52.67,52.97,1651000
EVTV,09-Apr-2024,2.56,2.563,2.34,2.37,18000
EWBC,09-Apr-2024,76.46,77.04,75.81,76.25,796600
EWCZ,09-Apr-2024,12.25,12.89,12.25,12.49,388400
EWJV,09-Apr-2024,33.3,33.35,33.04,33.14,73200
EWTX,09-Apr-2024,16.91,16.91,15.67,16.19,481300
EWZS,09-Apr-2024,14.47,14.65,14.46,14.65,788200
EXAI,09-Apr-2024,5,5.05,4.81,4.92,441500
EXAS,09-Apr-2024,72.49,74.44,72.2767,74.26,2568700
EXC,09-Apr-2024,37.9,37.99,37.695,37.87,3782700
EXEL,09-Apr-2024,23.33,23.745,23.285,23.72,1294000
EXFY,09-Apr-2024,1.56,1.66,1.56,1.65,366500
EXLS,09-Apr-2024,30.11,30.97,29.97,30.95,1306500
EXPE,09-Apr-2024,132.8,133.36,131.75,133.27,1108900
EXPI,09-Apr-2024,10.2,10.79,10.12,10.49,984300
EXPO,09-Apr-2024,80.81,81.68,80.65,81.12,152400
EXTR,09-Apr-2024,11.16,11.54,11.125,11.51,1411100
EYE,09-Apr-2024,20.45,20.71,20.23,20.62,763800
EYEG,09-Apr-2024,35.35,35.35,35.35,35.35,0
EYEN,09-Apr-2024,0.7486,0.7486,0.5701,0.6151,4381200
EYPT,09-Apr-2024,20.64,21.76,20.64,21.53,481500
EZFL,09-Apr-2024,2.59,2.59,2.28,2.37,38600
EZGO,09-Apr-2024,0.0597,0.0612,0.0581,0.06,1307300
EZPW,09-Apr-2024,10.83,10.85,10.68,10.72,414800
FA,09-Apr-2024,15.45,15.89,15.44,15.83,632300
FAAR,09-Apr-2024,28.95,29.07,28.9,28.9,14700
FAAS,09-Apr-2024,6.82,7.46,6.81,7.28,52800
FAASW,09-Apr-2024,0.0625,0.0737,0.0426,0.0613,119800
FAB,09-Apr-2024,81.64,81.64,81.19,81.5625,5700
FAD,09-Apr-2024,123.34,123.34,121.24,122.48,8700
FALN,09-Apr-2024,26.67,26.7,26.63,26.68,476500
FAMI,09-Apr-2024,0.86,0.8789,0.855,0.8601,15700
FANG,09-Apr-2024,207.55,208.49,204.75,205.53,1830200
FANH,09-Apr-2024,4.6,4.65,4.2,4.2,28800
FARM,09-Apr-2024,3.38,3.38,3.28,3.32,25800
FARO,09-Apr-2024,20.79,20.805,20.4,20.56,74100
FAST,09-Apr-2024,76.24,76.575,74.68,75.9,4195500
FAT,09-Apr-2024,7.44,7.91,7.2909,7.53,8000
FATBB,09-Apr-2024,6.5,6.5,6.5,6.5,400
FATBP,09-Apr-2024,15.95,15.95,15.6101,15.62,5000
